331	2	2	-1	-2	2	-2	-2	2	-3	1
331	2	3	-2	-2	2	-3	-3	1	-2	3
331	2	4	-1	-2	2	-2	-2	2	-2	-1
331	2	5	1	-2	2	-2	-2	1	-2	1
331	3	1	1	-2	2	-2	-1	2	-2	-1
331	3	2	-1	-2	2	-2	-2	2	-2	1
331	3	3	1	-2	2	-2	-1	1	-1	-1
331	3	4	1	-2	2	-1	-1	1	-2	1
331	3	5	-1	-3	2	-2	-1	1	-3	-1
331	4	1	-1	-3	2	-2	-1	2	-2	1
331	4	2	1	-2	2	-2	-1	1	-2	1
331	4	3	1	-1	2	-1	-1	2	-1	-2
331	4	4	-2	-3	2	-2	-1	-1	-2	-1
331	4	5	-3	-3	2	-3	-3	1	-3	-2
331	5	1	1	-2	2	-3	-2	2	-3	-1
331	5	2	-1	-2	2	-2	-1	1	-2	1
331	5	3	-1	-1	2	-2	-1	-2	-2	2
331	5	4	1	-1	2	-2	-1	-1	-2	-1
331	5	5	1	-2	2	-3	-2	1	-3	-2
331	6	4	-1	-2	2	-3	-2	2	-1	1
331	7	4	-1	-2	2	-1	-1	1	-2	2
331	8	1	-1	-2	2	-2	-1	1	-2	-2
331	8	2	-1	-2	1	-1	-2	2	-3	-1
331	8	3	-1	-1	1	-2	-1	1	-1	-2
331	8	4	-1	-1	2	-2	-1	2	-2	-1
331	8	5	-2	-1	1	-1	-1	1	-2	-2
331	9	1	-3	-3	1	-3	-2	1	-3	-2
331	9	2	2	-2	2	-1	-1	1	-2	-1
331	9	3	-2	-2	2	-3	-3	-2	-3	-1
331	9	4	-1	-1	1	-2	-3	2	-2	-1
331	9	5	1	-1	2	-3	-2	1	-3	-2
331	10	1	1	-1	2	-1	-2	2	-2	1
331	10	2	1	-1	1	-1	-1	1	-2	-1
331	10	3	-1	1	1	1	1	3	1	1
331	10	4	1	-1	2	-1	-1	1	-1	-1
331	10	5	1	-1	1	-1	-1	2	-1	-2
331	11	1	2	-1	2	-2	-1	1	-1	-2
331	11	2	1	-1	1	-2	-1	-1	-1	1
331	11	3	1	-1	2	-2	-1	1	-2	-1
331	11	4	-1	-2	2	-2	-1	-2	-2	-1
331	11	5	1	-2	1	-1	-1	1	-1	-2
331	12	1	-1	-2	1	-1	-1	1	-1	-1
331	12	2	-1	-1	1	-2	-1	1	-2	-2
331	12	3	-1	-1	3	-2	1	-1	-2	-2
331	12	4	-1	-1	1	-2	-1	-2	-2	-2
331	12	5	-2	-1	3	-2	-1	-2	-2	-2
331	13	4	-1	-2	2	-3	-2	-2	-2	-2
331	14	4	-1	-2	2	-1	-1	-2	-2	-1
331	15	1	-2	-1	2	-2	-1	-1	-2	2
331	15	2	-1	-2	1	-1	-2	1	-2	3
331	15	3	-1	-1	1	-2	-1	1	-2	-1
331	15	4	-1	-2	-1	-2	-1	-1	-3	-1
331	15	5	-1	-1	1	-2	-1	-1	-3	1
331	16	1	-1	-2	1	-2	-2	-2	-2	-1
331	16	2	-1	-1	1	-2	-1	-1	-2	-2
331	16	3	-1	-1	1	-3	-1	-1	-2	-1
331	16	4	1	-2	1	-2	-1	1	-1	-2
331	16	5	-1	-1	1	-1	-2	2	-2	-1
333	1	1	3	3	3	3	2	2	2	-1
333	1	2	3	3	2	3	3	1	3	-1
333	1	3	3	3	2	3	3	2	2	1
333	1	5	3	3	3	3	3	2	3	1
333	2	1	3	3	3	3	-1	2	3	1
333	2	2	3	3	3	3	3	2	3	3
333	2	3	3	3	3	3	3	2	3	-1
333	2	4	1	2	2	-2	1	1	2	-2
333	2	5	3	3	3	3	3	1	3	3
333	3	1	3	3	3	3	3	1	3	-2
333	3	2	3	3	3	3	3	2	3	-1
333	3	3	3	3	3	3	3	2	3	1
333	3	4	3	3	3	3	3	2	3	1
333	3	5	1	-3	-3	-1	3	-1	-3	-3
333	4	1	3	3	3	3	3	2	3	3
333	4	2	3	3	3	3	3	1	3	-2
333	4	3	-3	1	-3	1	-1	-2	1	1
333	4	5	1	1	-1	-1	-2	-1	-1	-2
333	5	2	3	3	3	3	3	2	3	-1
333	5	3	3	3	3	3	3	2	3	-1
333	5	4	2	-1	1	3	-1	1	-1	-1
333	5	5	-1	1	-3	-2	1	3	-1	-1
333	6	4	1	-1	-2	1	-1	-1	-1	-1
333	7	4	3	3	3	3	3	1	3	-1
333	8	2	3	3	3	3	3	2	3	3
333	8	3	2	-1	-1	-1	-1	2	2	1
333	8	4	2	-1	1	1	-1	1	-1	2
333	8	5	1	-2	-2	-2	-3	-1	3	-2
333	9	2	2	1	-2	-1	-1	2	1	-2
333	9	3	2	-1	-1	-1	3	-1	1	-1
333	9	4	-1	2	-1	1	1	1	-1	1
333	9	5	3	3	3	2	3	1	2	-2
333	10	1	3	3	3	3	3	2	3	-1
333	10	2	3	3	3	1	3	1	3	1
333	10	3	1	3	2	1	-1	1	1	-1
333	10	4	2	-3	-1	-2	-2	2	1	-2
333	10	5	-1	1	-3	1	-1	-1	-1	-1
333	11	1	3	2	3	1	3	-2	2	-3
333	11	2	3	3	3	-3	3	3	3	-1
333	11	3	1	-1	-1	1	-3	3	-1	1
333	11	4	3	-2	1	-1	2	-2	1	-3
333	11	5	1	-2	-2	-1	-1	-1	-1	-1
333	12	1	1	1	-2	-3	-2	2	2	-1
333	12	2	-1	-2	1	1	-1	2	-2	-3
333	12	3	2	-2	-2	-1	-2	1	2	-2
333	12	4	1	-1	-3	-1	-2	-1	-1	-1
333	12	4	1	-1	-3	1	-2	1	1	-1
333	12	5	1	-2	-2	-1	-2	1	1	-1
333	13	4	2	-2	-1	-1	-2	1	1	-2
333	14	4	3	3	3	3	3	3	3	1
333	15	1	3	3	3	3	3	1	3	-2
333	15	2	3	3	2	3	3	1	3	-1
333	15	3	3	3	3	3	3	2	3	-1
333	15	4	3	3	3	3	3	1	3	-1
333	15	5	3	3	3	3	3	2	3	-1
333	16	1	3	3	2	3	3	1	3	-1
333	16	2	3	3	3	3	3	1	2	-1
333	16	3	3	3	3	3	3	2	3	-1
333	16	4	3	3	2	3	3	1	2	-1
333	16	5	3	3	3	3	3	1	3	-1
228	1	1	-3	-3	3	-3	-3	-2	-3	-3
228	1	2	-3	-3	2	-3	-3	-1	-3	-3
228	1	3	-3	-3	3	-3	-3	-2	-3	-3
228	1	4	-3	-3	3	-3	-3	-2	-3	2
228	1	5	-1	-3	3	-3	-3	-3	-3	-1
228	2	1	-2	-3	3	-3	-2	-3	1	-2
228	2	2	-3	-3	3	-3	-3	-1	-2	2
228	2	3	-3	-3	3	-3	-3	-1	-3	2
228	2	4	-2	-3	3	-3	-3	1	1	2
228	2	5	-3	-3	3	-3	-3	2	-3	-1
228	3	2	2	-3	3	-3	-2	2	1	2
228	3	2	2	-3	3	-3	-2	2	1	2
228	3	3	2	-3	3	-3	-2	2	1	1
228	3	4	2	-3	3	-3	-1	2	1	2
228	4	1	1	-2	3	-3	-1	1	1	2
228	4	2	2	-2	3	-3	-1	1	1	2
228	4	3	2	-2	3	-2	-2	1	1	2
228	4	5	2	-2	3	-3	-2	1	1	-1
228	5	1	2	-2	3	-3	-1	1	-1	-1
228	6	4	-2	-3	3	-3	-3	1	-2	-1
228	7	4	1	-3	3	-2	-2	-2	1	-1
228	8	1	1	-3	3	-3	-3	2	-1	-2
228	8	5	1	-2	3	-3	-2	1	-2	-2
228	9	2	2	1	3	-3	1	2	-1	3
228	10	4	2	1	3	-1	2	2	-2	3
234	1	2	-2	-3	1	-3	-1	1	-2	-1
234	1	2	-1	-3	2	-3	-2	-3	-1	1
234	1	3	2	-1	-2	-1	-2	2	3	-1
234	1	4	1	-3	1	-2	-3	2	2	-1
234	2	1	1	-2	1	-1	-3	1	1	-1
234	2	2	1	-1	-1	-1	-1	1	1	-1
234	2	3	1	1	1	-1	-1	-1	2	-2
234	2	4	3	-1	-1	-1	-3	1	1	-1
234	2	5	1	-1	-1	-2	-1	-1	-1	-1
234	3	2	1	-2	1	-1	-1	-1	1	-1
234	3	3	1	-1	-1	-1	-1	1	1	-1
234	4	2	3	-3	-1	-2	-2	2	1	-2
234	4	3	1	-1	-1	-1	-1	1	1	-1
234	4	5	2	-2	3	2	-2	-1	1	-1
234	5	4	1	-2	-1	-1	-2	-1	1	-1
234	6	4	1	1	3	-3	1	1	-2	-1
234	7	2	3	1	3	-3	1	1	-1	-1
234	7	3	3	-2	1	-1	-2	1	1	-2
234	7	4	2	-1	1	-1	-2	1	1	-2
234	8	1	1	-1	1	-1	-1	1	1	-1
234	8	2	1	-1	-1	1	-1	1	1	-1
234	8	4	3	-2	-1	-1	-2	1	1	-1
234	9	2	1	-2	-1	-1	1	-1	1	-1
234	9	3	2	-2	-1	-1	-1	1	1	-1
234	9	4	1	-1	1	-1	-1	1	1	-1
234	9	5	1	-1	-1	-1	-1	1	1	-2
234	10	2	1	-1	-1	-1	-1	-1	1	-1
234	10	3	-1	-1	-1	-2	-1	1	-3	-1
234	10	4	1	-1	1	-1	-1	-1	1	-1
234	10	5	1	-2	-1	-1	-1	-1	1	-1
234	11	2	2	-1	-1	-1	-1	1	1	-2
234	11	3	1	-2	1	-1	-1	1	-1	-2
234	11	4	1	-1	-2	-1	-2	-1	1	-1
234	11	5	1	-1	-1	-1	-3	-1	2	-2
234	12	4	-1	-1	-2	-1	1	-1	-1	-1
234	13	4	1	1	-1	-1	1	1	1	-1
234	14	1	-1	-1	-1	-1	-1	-1	-1	1
234	14	2	1	-1	-3	-1	-1	1	1	-1
234	14	5	2	-1	-2	-1	-2	1	1	-1
234	15	2	1	-1	1	-3	-1	1	1	1
234	15	3	1	-2	-1	-1	-1	1	1	-1
234	15	4	2	-1	-1	-1	-1	1	1	-1
386	1	1	2	1	3	-3	-1	-2	-1	1
386	1	3	2	-2	3	-2	2	-1	-2	1
386	1	4	-1	-2	3	-3	-3	-3	-2	-1
386	1	5	-1	-2	3	-2	-3	-2	1	-1
386	2	1	1	-1	3	-3	-1	1	1	1
386	2	3	2	-1	3	-3	-1	-2	-2	-2
386	2	4	2	2	3	-1	2	-2	-2	1
386	2	5	1	-2	3	-3	1	-1	-2	-2
386	3	1	1	-2	3	-3	1	-1	1	-2
386	3	2	1	-1	3	-3	1	-1	-1	-1
386	3	3	2	-3	2	-3	-3	-1	2	-3
386	3	4	1	-2	1	-3	-2	-2	-2	-3
386	3	5	-1	-1	3	2	1	-2	-2	-3
386	4	1	-1	-3	-2	-3	-3	-2	-1	-3
386	4	2	2	-2	-2	-1	-1	1	2	-1
386	4	3	1	-1	-1	-3	-1	-1	-3	-1
386	4	4	-1	-2	-1	-2	1	-1	-2	-1
386	4	5	-2	1	-3	-1	-2	-1	-1	-1
386	5	1	1	-1	-1	-3	3	2	2	1
386	5	3	1	-1	-1	-2	1	-1	1	-1
386	5	4	1	-1	-1	-2	1	-1	1	-2
386	6	4	1	1	1	-1	2	-1	1	-1
386	7	4	2	1	-1	1	2	-1	1	-1
386	8	1	2	2	-3	-3	3	-1	1	-1
386	8	2	1	1	-1	1	2	-1	2	1
386	8	3	2	2	-1	1	3	1	1	-1
386	8	4	2	2	-1	-2	2	-1	1	-1
386	8	5	1	1	-1	-2	3	1	1	1
386	9	1	2	2	-2	-1	2	-1	1	1
386	9	2	1	2	-1	-2	3	-1	1	1
386	9	4	1	1	-2	-1	-2	1	-1	1
386	9	5	1	1	-2	-3	3	1	1	-1
386	10	1	1	3	-1	-1	3	-1	1	-1
386	10	2	3	1	-1	-2	3	-1	1	-1
386	10	3	1	2	-1	-1	3	-1	1	-1
386	10	4	1	1	-1	-1	3	1	1	-1
386	10	5	2	2	-1	-1	1	-1	2	-1
386	11	1	1	2	-1	-3	1	-1	1	-1
386	11	2	1	1	-1	-1	1	1	-1	1
386	11	3	1	2	-1	-3	1	1	1	-1
386	11	4	1	2	1	-2	1	-1	1	-1
386	11	5	1	-1	-1	-1	2	-1	-2	-1
386	12	1	1	-1	-1	-2	2	-1	1	-1
386	12	2	-1	-1	-1	-2	2	1	2	-1
386	12	3	1	2	-1	-1	2	1	1	-1
386	12	4	1	1	-1	-2	2	1	1	-1
386	12	5	1	1	-1	-2	2	-1	1	-1
386	13	4	1	2	-1	-1	3	1	1	-1
386	14	4	2	2	-1	-1	3	-1	1	-1
386	15	1	1	2	-2	-2	2	1	1	1
386	15	2	2	2	-1	-2	2	-1	1	-1
386	15	3	1	2	-1	-1	3	-1	1	1
386	15	4	1	1	-1	-3	1	-1	-1	1
386	15	5	2	-1	-1	-2	-2	-1	-1	-2
386	16	1	3	2	-1	-3	3	-1	2	1
386	16	2	2	1	-1	-3	2	-1	1	-1
386	16	3	3	2	-1	-3	3	-1	1	1
386	16	4	1	-1	-1	-2	2	-1	2	-1
386	16	5	1	1	-1	-2	2	-1	1	1
342	1	1	1	2	-3	2	-1	-2	-1	-1
342	1	2	1	-1	-3	2	-1	-2	-1	-2
342	1	3	1	-1	1	3	-1	1	1	-1
342	1	4	1	-3	-3	-1	-1	-3	-2	-1
342	2	1	2	2	-2	-1	-1	1	-1	-1
342	2	2	1	1	1	-1	1	1	1	-1
342	2	3	1	3	1	-2	-1	2	1	-1
342	3	1	-1	-3	1	-3	-3	1	-1	-3
342	3	2	1	-3	1	-3	-3	-1	1	-3
342	4	1	3	3	2	1	1	3	3	-1
342	5	1	-1	-1	-3	-2	-1	-1	2	-1
342	5	2	1	-1	1	1	-1	1	1	-2
58	1	1	2	2	3	2	2	2	2	1
58	1	2	2	3	3	3	2	2	2	1
58	1	3	2	3	3	2	2	2	2	2
58	1	4	2	2	3	2	1	2	2	1
58	1	5	2	2	3	1	3	2	2	2
58	2	4	2	2	3	1	3	2	2	1
58	3	4	1	2	3	2	3	2	2	2
58	4	1	2	3	3	2	3	2	2	1
58	4	2	2	3	3	3	3	3	2	2
58	4	4	3	2	3	2	2	3	3	2
58	4	5	2	3	3	3	3	1	2	2
58	5	1	3	3	3	3	3	3	2	2
58	5	2	3	3	3	3	3	3	3	-2
58	5	3	3	2	3	3	3	3	2	3
58	5	4	3	3	3	3	3	2	3	2
58	5	5	3	3	3	3	3	3	2	2
192	1	1	1	1	-1	-3	-2	-2	-1	-2
192	1	2	1	3	2	-1	-1	1	-1	-1
192	1	3	2	-1	2	-2	-1	2	1	-2
192	1	4	-1	3	1	-1	1	1	-1	-1
192	1	5	1	1	2	-1	-1	1	2	-1
192	2	1	1	3	1	-1	1	-1	-1	-1
192	2	2	-1	-1	-2	2	-2	-2	-2	-3
192	2	3	-2	1	-2	-1	-2	-2	1	-2
192	2	4	-1	2	-1	-1	-1	-1	-1	-1
192	2	5	3	2	-2	1	2	-1	-1	-1
192	3	1	-1	-1	1	-1	-1	1	-1	-1
192	3	2	1	2	2	1	-1	2	-2	-2
192	3	3	-1	2	-2	1	2	-1	-1	-1
192	3	4	1	3	1	2	2	2	1	-1
192	3	5	1	2	1	-2	2	1	-2	-2
192	4	1	1	2	1	-1	1	1	-1	-1
192	4	2	-2	2	2	2	1	2	-1	2
192	4	3	-2	2	-1	1	1	-1	2	-2
192	4	4	1	3	2	2	3	1	-2	2
192	5	1	1	3	1	2	2	-1	1	1
192	5	2	-1	3	1	2	2	2	-1	-1
192	5	5	-2	-1	-2	-2	-2	-2	-2	-3
192	6	4	-1	3	1	-2	2	2	-2	-1
192	7	4	-1	2	-2	2	1	1	-2	-2
192	8	1	-2	2	2	2	3	-2	-1	-2
192	8	2	1	3	-1	3	3	2	-2	-3
192	8	4	1	3	1	2	2	1	-1	-2
192	9	2	1	3	1	2	2	2	-2	-1
192	9	3	1	3	-2	2	3	2	-1	-1
192	9	5	2	3	-1	3	2	1	1	-2
192	10	1	1	3	1	2	-1	1	2	-1
192	10	2	1	3	-2	2	1	1	-1	-2
192	10	3	1	3	1	-2	-1	1	-1	-2
192	10	4	1	3	-2	-2	-2	-2	-2	-2
192	10	5	-2	3	-2	-2	-1	-2	-2	-2
192	11	1	1	2	1	2	1	1	1	-2
192	11	2	2	2	1	2	2	2	2	-2
192	11	3	2	3	-2	2	2	1	-1	-2
192	12	4	2	2	2	-2	2	-1	-1	-2
192	13	5	1	3	2	-1	2	1	2	1
192	14	1	1	3	1	2	2	1	1	-1
192	14	2	1	3	1	-2	2	2	1	-2
216	1	2	2	2	-1	1	1	2	1	3
216	1	3	1	3	1	1	3	3	1	1
216	1	5	2	3	2	3	-2	2	-1	-1
216	2	1	2	3	2	2	3	3	2	-2
216	2	2	2	3	2	2	2	2	2	3
216	2	3	2	3	2	2	2	2	-3	2
216	2	4	2	3	2	-1	3	3	2	3
216	2	5	2	2	2	2	2	2	2	2
216	3	1	3	3	3	2	3	3	2	3
216	3	2	2	3	2	2	3	2	2	2
216	3	4	2	3	2	3	3	2	2	3
216	3	5	2	3	3	3	3	2	2	3
216	4	2	2	3	-2	-2	3	3	2	3
216	4	5	3	3	-3	3	3	3	3	3
216	5	1	-2	2	2	-2	2	2	2	2
216	5	2	1	2	-1	-1	3	1	1	1
216	5	3	3	2	2	-2	3	-3	3	3
216	5	4	2	2	2	-1	3	2	2	2
216	5	5	2	3	3	-1	3	3	2	3
216	6	4	2	3	3	-2	3	2	1	-2
216	7	5	1	3	1	3	3	2	2	-2
216	8	1	2	3	2	2	3	3	2	-1
216	8	2	3	3	3	3	3	3	3	-2
216	8	3	2	3	2	3	3	3	2	-2
216	8	4	2	3	3	3	3	2	2	-1
216	8	5	-2	2	-2	-2	-2	2	-2	-2
216	9	1	2	3	2	3	3	3	2	3
216	9	2	-1	2	3	3	3	1	-2	3
216	9	3	3	3	3	-1	3	2	-1	3
216	9	5	2	3	2	1	3	2	-1	3
216	10	1	2	3	2	3	3	2	1	-1
216	10	2	2	3	3	3	3	2	1	3
216	10	3	2	3	2	3	3	3	1	3
216	10	4	2	3	3	3	3	2	2	-2
216	11	1	2	3	1	2	3	2	-2	3
216	11	3	2	3	2	2	3	2	1	2
216	11	4	2	3	2	3	3	2	1	3
216	11	5	2	3	2	3	3	2	2	-2
216	12	5	3	-2	3	-2	-2	3	-2	-3
216	13	5	2	2	-2	2	2	2	2	2
216	14	5	2	3	2	3	3	2	1	-2
216	15	2	2	3	3	2	2	2	2	1
216	15	3	2	2	3	2	2	2	2	2
216	15	4	3	3	1	-3	-3	2	1	-1
216	15	5	2	3	3	3	3	3	2	-1
216	16	2	2	3	2	-1	3	2	2	-1
216	16	3	2	3	3	2	3	3	2	-1
216	16	4	2	3	3	3	2	2	-1	-1
216	16	5	3	3	3	-2	3	2	1	1
151	1	1	2	1	1	-2	-1	2	-2	-3
151	1	2	1	2	1	-1	1	1	-3	-1
151	1	3	1	-3	-2	1	1	2	1	1
151	1	4	1	1	1	-2	-2	-2	-1	-1
151	1	5	1	-2	-2	-1	-3	-2	1	1
151	2	1	2	-1	1	-2	-1	2	1	-1
151	2	2	2	-1	1	-1	1	1	1	-1
151	2	3	-1	-1	3	-1	-1	-1	-1	1
151	2	4	1	-2	-1	1	-1	-2	-2	1
151	2	5	-1	-1	3	-1	-1	-1	-1	1
151	3	1	3	1	2	-1	1	2	1	-1
151	3	2	1	1	3	-1	2	2	-2	-1
151	4	1	1	-2	1	-1	-1	1	1	1
151	4	3	-1	-1	3	1	1	2	1	-1
151	4	4	1	-2	1	-1	-1	1	1	-1
151	4	5	2	-1	-1	-1	-1	-1	1	-1
151	5	4	1	-1	-2	-1	-2	-1	2	-1
151	6	1	1	1	1	-1	-1	2	1	-1
151	6	2	1	-1	1	-1	-1	1	-1	-1
151	6	2	1	-1	-1	-1	-1	1	1	-1
151	6	3	1	-1	-1	-1	-1	1	1	-1
151	6	4	1	-1	1	-1	-1	1	1	-1
151	6	5	1	-1	-1	-1	-1	1	1	1
151	7	1	1	-1	-1	-1	-1	1	1	-1
151	7	3	1	-1	1	-1	-1	1	1	-1
151	7	4	1	-1	-2	-1	-1	1	1	-1
151	8	2	1	-1	1	-1	-1	1	1	-1
151	8	3	-1	-2	1	-1	-1	-2	-2	-3
151	8	4	1	-1	-2	1	-1	1	1	1
151	8	5	2	-1	-2	-2	1	-1	1	-1
151	9	1	1	1	1	-1	1	2	1	-3
151	9	5	1	-1	-3	-1	-1	1	1	-1
151	10	1	1	1	1	-1	-1	2	2	-1
151	10	3	1	-1	1	-1	-1	1	1	-1
151	11	4	-1	-1	1	-1	1	1	1	-1
151	12	1	1	-2	1	-1	-1	1	1	-1
151	12	2	1	-1	-1	-1	-1	1	1	-1
151	12	3	2	-1	-1	-1	-1	1	1	-1
151	12	4	2	-2	-3	-1	-3	1	1	-1
151	12	5	2	-3	-1	-1	-2	2	1	-1
151	13	1	1	-1	-2	-1	-1	1	1	-1
151	13	2	1	-1	-1	-1	-1	1	1	-1
151	13	3	1	-1	-3	-1	-1	1	1	-1
151	13	4	1	-1	-1	-1	-1	-1	1	-1
151	13	5	2	-1	-3	-2	-2	1	1	-2
264	1	1	2	-2	2	-2	-1	1	-1	1
264	1	3	1	-2	2	-2	-1	1	-1	1
264	1	4	2	-1	2	-2	1	1	-2	1
264	2	2	-1	-2	3	-1	1	-1	-2	1
264	2	3	-1	-1	2	-1	1	1	-2	1
264	3	2	-1	-1	3	-1	-1	-1	-1	-1
264	3	4	-1	-1	3	-1	-1	1	-1	1
264	3	5	-1	-1	3	-1	-1	1	-1	1
264	4	1	1	1	2	-1	1	1	-1	1
264	4	3	-1	-2	2	-2	-1	-1	-1	-1
264	4	4	-1	-1	3	-2	1	1	-1	1
264	4	5	-1	-1	3	-2	-1	1	-1	1
264	5	2	1	-1	2	-2	1	1	-2	-1
264	5	3	-2	-1	2	-2	-2	1	-2	-2
264	5	5	-1	-1	3	-1	-1	1	-1	-1
264	5	5	-1	-1	3	-2	-1	2	-1	1
264	6	2	1	1	3	-1	1	1	-1	1
264	6	3	1	-1	3	-1	1	1	-1	1
264	6	4	1	-1	3	-1	-1	1	1	-1
264	7	3	-1	-2	2	-3	-2	-1	-1	-3
264	7	4	-1	-1	2	-1	-1	-2	1	-3
264	8	2	-1	-1	3	-3	-1	1	1	-1
264	8	5	1	-1	3	-1	1	1	-1	-1
264	9	4	2	2	2	1	1	1	1	1
264	10	2	1	1	2	1	1	1	-1	-1
264	10	2	1	-1	2	1	1	1	-1	1
264	10	3	-1	-1	2	-2	-1	1	-1	-1
264	10	5	1	-1	1	-2	1	1	-1	-1
224	1	3	2	-2	-2	2	-3	3	-3	-1
224	2	3	2	-3	-1	-1	-3	-1	-3	1
224	3	4	-1	-3	-1	-3	-3	3	-3	3
224	4	5	3	-3	-1	-2	-3	-1	-3	3
224	5	3	-3	-3	-2	-3	-3	3	-3	3
404	1	1	2	-1	1	-2	-3	2	-3	-1
404	1	2	2	-1	1	2	2	2	-3	-2
404	1	3	2	-1	-1	-1	1	2	-3	2
404	2	1	-1	-2	1	-3	-3	2	-3	1
404	2	2	-1	-2	1	-2	-3	3	-3	2
404	2	4	-2	-3	1	-2	-3	2	-3	1
404	2	5	-1	-3	1	-3	-3	3	-3	1
404	3	1	2	-1	1	1	-2	3	-3	1
404	3	2	2	-2	-1	2	-3	3	-2	3
404	3	3	2	-2	-2	2	-3	3	-3	-1
404	4	3	2	-3	-1	-1	-3	-1	-3	1
404	5	4	-1	-3	-1	-3	-3	3	-3	3
404	6	5	3	-3	-1	-2	-3	-1	-3	3
404	7	3	-3	-3	-2	-3	-3	3	-3	3
197	1	1	3	1	3	2	3	1	2	-1
197	1	2	3	-1	3	1	3	1	2	-1
197	1	5	3	1	3	1	3	1	2	-1
197	2	1	2	2	3	2	3	2	2	1
197	2	2	2	2	2	1	3	1	2	1
197	2	3	3	2	3	2	3	1	2	1
197	2	4	3	2	2	2	3	1	2	1
197	2	5	3	2	3	2	3	1	2	1
197	3	1	2	2	3	2	3	2	2	1
197	3	3	2	2	3	2	3	1	2	-1
197	3	4	2	2	3	2	3	-1	2	1
197	4	2	2	2	3	2	3	1	2	-1
197	4	4	2	2	3	2	3	1	2	-1
197	4	5	3	3	3	2	3	1	2	-1
197	5	2	2	3	3	2	3	1	2	1
197	5	3	3	3	3	2	3	1	2	1
197	5	4	3	3	3	2	3	1	2	2
197	5	5	3	2	3	2	3	1	2	-1
197	6	5	3	2	3	2	3	1	2	-1
197	7	1	3	3	3	3	3	1	2	1
197	7	3	3	3	3	3	3	1	3	1
197	7	4	3	2	3	3	3	1	2	1
197	7	5	3	2	3	3	3	1	2	1
197	8	3	3	3	3	3	3	1	2	1
197	9	1	3	2	3	3	3	2	2	1
197	9	3	3	2	3	2	3	1	2	-1
197	9	4	3	2	3	3	3	1	3	-1
197	9	5	3	3	3	3	3	2	3	-1
197	10	1	3	2	3	3	3	2	2	1
197	10	2	3	3	3	3	3	2	3	-1
197	11	1	3	3	3	3	3	2	3	-1
197	11	4	3	3	3	3	3	1	3	-1
197	11	5	3	3	3	3	3	2	3	-1
197	12	4	3	3	3	3	3	2	3	1
197	13	1	3	3	3	3	3	1	3	-1
197	13	2	3	3	3	3	3	1	3	-1
197	13	4	3	3	3	3	3	1	3	-1
197	14	1	3	3	3	3	3	1	3	-1
197	14	2	3	3	3	3	3	1	3	-1
197	14	3	3	3	3	3	3	1	3	-1
197	14	4	3	3	3	3	3	1	3	-1
197	14	5	3	3	3	3	3	1	3	1
293	1	2	1	2	2	-2	1	-1	-1	-1
293	1	2	1	1	2	-2	-1	1	-1	1
293	1	3	1	1	1	-2	2	1	1	-1
293	1	4	-1	-1	1	-2	3	-2	-1	1
293	1	5	-1	2	3	-1	3	1	1	1
293	2	1	1	-1	1	-2	2	-1	-1	-1
293	2	2	1	1	1	1	2	1	-1	-1
293	2	3	1	-1	2	-3	2	-1	-2	1
293	2	4	1	-1	-1	-2	2	1	-2	-2
293	3	2	1	2	1	-1	3	1	-1	1
293	3	3	-1	2	2	-2	3	1	1	-1
293	3	4	1	1	2	-1	3	1	-2	1
293	4	1	1	1	1	-2	3	1	1	1
293	4	3	-3	1	1	-2	3	2	2	3
293	4	5	1	-1	-1	2	3	1	-1	1
293	5	1	1	1	2	-2	3	-1	-1	-1
293	5	2	1	-1	1	-2	-1	1	-2	-2
293	5	3	-1	1	1	-2	3	-1	-1	1
293	5	4	-1	-1	1	-1	1	-2	1	1
293	6	4	2	1	2	-2	-1	1	1	-1
293	7	4	2	1	2	2	3	1	1	1
293	8	1	1	2	2	1	3	1	-1	2
293	8	4	1	1	1	1	3	1	1	1
293	8	5	1	1	1	-2	3	1	1	-1
293	9	1	1	1	1	1	3	-1	-1	1
293	9	2	-1	2	2	-1	3	-1	-2	1
293	9	4	1	-1	2	3	3	2	1	2
293	9	5	1	3	1	1	3	1	1	1
293	10	1	-1	3	2	-1	3	-1	-2	-1
293	10	3	1	2	1	-1	3	1	1	-1
293	10	4	1	2	1	2	3	-2	1	1
293	10	5	1	1	1	-1	3	-1	-1	1
293	11	2	1	2	2	2	3	1	1	2
293	11	4	-1	3	1	1	3	1	1	1
293	12	2	1	3	2	-1	3	1	-1	1
293	12	3	1	3	2	-1	3	1	1	1
293	12	4	1	3	2	-1	3	1	-2	1
293	12	5	-1	2	3	-1	3	1	1	1
293	13	4	1	3	2	-2	3	2	2	1
293	14	4	2	3	2	-1	3	-1	1	-1
293	15	5	1	3	2	2	3	1	1	-1
293	16	4	1	3	-1	-1	3	1	1	1
293	16	5	1	2	2	-2	3	1	1	1
428	1	1	1	2	3	3	3	3	-2	-2
428	1	2	2	3	3	3	3	3	3	2
428	1	3	3	3	2	3	3	2	3	-2
428	1	4	3	3	3	3	3	3	3	-2
428	1	5	3	3	3	3	3	3	3	2
428	2	1	2	-1	3	3	3	2	3	2
428	2	2	2	3	3	3	3	3	3	3
428	2	3	2	3	3	3	3	3	3	-1
428	2	4	3	3	3	3	3	3	3	1
428	2	5	2	3	3	3	3	3	3	3
428	3	1	3	3	3	3	3	3	3	1
428	3	2	3	3	3	3	3	3	3	-1
